time,vehicle_id,location_x,location_y,location_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,rotation_roll,rotation_pitch,rotation_yaw,control_brake,control_throttle,control_steer,torque_curveX,torque_curveY
1708935564.725066,653,-65.77228546142578,-0.7906191349029541,0.01889881119132042,-4.5212225914001465,0.011004894971847534,-1.1157989320054185e-05,-0.07134437561035156,0.0008760951459407806,0.00016021728515625,-0.000140896430821158,0.0009664067765697837,-0.11689019948244095,0.0,-0.002868679352104664,179.86000061035156,0.0,0.3499999940395355,-4.543796876532724e-06,1000.0,420.0
1708935564.725066,652,-67.62300872802734,-4.286096572875977,0.018894556909799576,-4.556610584259033,0.011089724488556385,8.773803301664884e-07,-0.06279945373535156,0.00011954456567764282,-4.95910626341356e-06,4.35276742791757e-05,-0.0010100854560732841,3.142989589832723e-05,2.3420720935973804e-06,-0.0025339999701827765,179.86050415039062,0.0,0.3499999940395355,2.784498462915508e-07,1000.0,420.0
1708935565.022299,651,-27.067909240722656,2.615218162536621,0.018881244584918022,4.788115501403809,-0.011663872748613358,5.912780807193485e-07,0.03245830535888672,-5.035661160945892e-05,-4.4822695599577855e-06,-2.89387480734149e-05,3.923065378330648e-05,-0.017459530383348465,1.584420601830061e-06,-0.001372867962345481,-0.13970947265625,0.0,0.3499999940395355,2.070952405119897e-06,1000.0,420.0
1708935565.022299,655,-47.32789611816406,1.603335976600647,0.048442475497722626,-0.07912257313728333,-3.804615020751953,-0.003228693036362529,-0.04772171378135681,-0.23597240447998047,-0.03682756423950195,0.11990854144096375,-0.5193011164665222,0.28754064440727234,0.014340406283736229,-0.007444905582815409,-91.15850830078125,0.0,0.3499999940395355,-0.0006965640350244939,1000.0,420.0
1708935565.022299,649,-43.788856506347656,3.5575997829437256,0.04639907553792,-0.08213434368371964,-4.059682846069336,0.0004896449972875416,-0.009636655449867249,-0.1825094223022461,7.085793185979128e-05,-0.006700849626213312,0.0006927188951522112,-0.052537500858306885,0.02954994887113571,-6.147169915493578e-05,-91.14013671875,0.0,0.3499999940395355,-0.0005859453813172877,1000.0,420.0
1708935565.022299,648,-22.82473373413086,6.104891777038574,0.018886050209403038,4.636890411376953,-0.01128541398793459,-1.907348590179936e-08,0.04168987274169922,-9.58610326051712e-05,-2.8610227218450746e-06,1.1756648746086285e-05,0.0006687079439871013,3.492803080007434e-05,2.035554884372015e-13,-0.0018304905388504267,-0.1394348293542862,0.0,0.3499999940395355,2.98105561569173e-07,1000.0,420.0
1708935565.022299,650,-50.91511535644531,-3.128587007522583,0.049261339008808136,0.049270838499069214,2.8992767333984375,-0.00032668112544342875,-0.055285803973674774,-1.3578486442565918,0.00019941333448514342,0.28705230355262756,-0.0016887318342924118,0.6507148742675781,0.02094646543264389,-0.004610377363860607,89.02877807617188,0.359768807888031,0.0,0.0,1000.0,420.0
1708935565.022299,654,-54.35496520996094,0.2992960214614868,0.04778575897216797,0.0885569229722023,4.3507609367370605,-0.00048357961350120604,0.16565874218940735,0.10999202728271484,4.7493085730820894e-05,0.0022100359201431274,0.05522611364722252,-0.37218859791755676,0.017012828961014748,-0.010771207511425018,88.91212463378906,0.0,0.3499999940395355,-0.0022472315467894077,1000.0,420.0
1708935565.022299,653,-68.95369720458984,-0.7828717827796936,0.01889333687722683,-4.566566467285156,0.011117907240986824,3.2424927098873013e-07,-0.06011962890625,-0.0005318690091371536,3.910064606316155e-06,0.0002964884042739868,0.000545202346984297,-0.09996595978736877,-3.0517576306010596e-05,-0.0024725282564759254,179.85987854003906,0.0,0.3499999940395355,1.9317442365718307e-06,1000.0,420.0
1708935565.022299,652,-70.82689666748047,-4.2783002853393555,0.018890399485826492,-4.596496105194092,0.0111897187307477,2.0027160019253643e-07,-0.052857398986816406,0.00013255514204502106,-2.5749204723979346e-06,2.8906146326335147e-05,-0.0008899445529095829,-5.170246004126966e-05,2.035554884372015e-13,-0.002165169920772314,179.86050415039062,0.0,0.3499999940395355,-5.790236627944978e-07,1000.0,420.0
1708935565.4529834,651,-23.226770401000977,2.605868101119995,0.018881702795624733,4.814560413360596,-0.011706062592566013,-1.907348590179936e-08,0.033512115478515625,0.0001699291169643402,1.144409225162235e-06,-4.8888039600569755e-05,4.724212340079248e-05,-0.0083851870149374,6.108142315497389e-06,-0.0014070188626646996,-0.139556884765625,0.0,0.3499999940395355,4.317108050599927e-06,1000.0,420.0
1708935565.4529834,655,-47.388065338134766,-1.5116643905639648,0.0494176484644413,-0.09259968250989914,-3.9748167991638184,0.0028170011937618256,-0.3493979275226593,-0.18250226974487305,0.05358762666583061,0.17222388088703156,0.2950136363506317,-0.2830529510974884,-0.012298583053052425,0.032067734748125076,-91.10232543945312,0.0,0.3499999940395355,-0.006798481568694115,1000.0,420.0
1708935565.4529834,649,-43.8454475402832,0.7061784863471985,0.046303823590278625,-0.07335543632507324,-3.879807949066162,0.00046460150042548776,0.055642127990722656,0.9533214569091797,-0.0001269340282306075,-0.07999300211668015,0.00706242211163044,0.1041848286986351,0.031834010034799576,0.03823539614677429,-91.13191986083984,0.0,0.3499999940395355,0.001249682274647057,1000.0,420.0
1708935565.4529834,648,-19.102638244628906,6.095836162567139,0.018882788717746735,4.6675238609313965,-0.011367423459887505,-5.149840944795869e-07,0.035042762756347656,8.367933332920074e-05,-3.8146970382513246e-06,-3.6379391531227157e-05,0.0005580679862760007,-0.00020629947539418936,0.0,-0.001495811389759183,-0.13946533203125,0.0,0.3499999940395355,-1.79933090294071e-06,1000.0,420.0
1708935565.4529834,650,-50.88563919067383,-1.4910321235656738,0.04902496188879013,0.04788951948285103,2.668789863586426,-0.0002995395625475794,-0.024063512682914734,0.3394794464111328,-4.901899956166744e-05,-0.14195790886878967,-0.0011985787423327565,0.633124053478241,0.019678307697176933,6.830188794992864e-06,88.9784164428711,0.0,0.3499999940395355,-0.00013290339848026633,1000.0,420.0
1708935565.4529834,654,-54.3037109375,2.900552988052368,0.04742099717259407,0.08683764189481735,4.318245887756348,-0.0004831886326428503,0.00971972942352295,0.081329345703125,-2.260232577100396e-05,-0.034672811627388,0.0017089946195483208,-0.2479722499847412,0.01828884519636631,-0.004303019028156996,88.86815643310547,0.0,0.3499999940395355,-0.000624644395429641,1000.0,420.0
1708935565.4529834,653,-71.70399475097656,-0.7761662602424622,0.01888992264866829,-4.599693298339844,0.011190777644515038,1.1444091114753974e-06,-0.0518798828125,0.00039993785321712494,3.337859652674524e-06,-4.02848090743646e-05,0.0004679402627516538,-0.08740770071744919,3.7909143429715186e-05,-0.002165169920772314,179.85983276367188,0.0,0.3499999940395355,4.572710622596787e-06,1000.0,420.0
1708935565.4529834,652,-73.59366607666016,-4.271564960479736,0.018887309357523918,-4.625606536865234,0.011272788047790527,6.484985419774603e-07,-0.04558086395263672,0.00025035813450813293,1.7166138377433526e-06,-6.843104347353801e-05,-0.0007625448633916676,-0.00036814564373344183,0.0,-0.0018919622525572777,179.86048889160156,0.0,0.3499999940395355,-3.8433372537838295e-06,1000.0,420.0
1708935565.7347412,651,-20.815176010131836,2.599994659423828,0.018882006406784058,4.8315253257751465,-0.011752806603908539,-6.961822123230377e-07,0.03421306610107422,-0.0001692492514848709,-5.817412784381304e-06,4.461894423002377e-05,6.851787475170568e-05,-0.003986237104982138,6.108142315497389e-06,-0.0014070188626646996,-0.139556884765625,0.0,0.3499999940395355,1.625380036784918e-06,1000.0,420.0
1708935565.7347412,650,-50.87004852294922,-0.6704204678535461,0.04918134585022926,0.055053357034921646,2.8004729747772217,-0.0003129005490336567,0.10914955288171768,0.4492616653442383,-8.39238055050373e-06,-0.01971658132970333,0.03004428558051586,0.5058389902114868,0.018006207421422005,-0.021699510514736176,88.94673156738281,0.0,0.3499999940395355,-0.0018387440359219909,1000.0,420.0
1708935565.7347412,649,-43.88274002075195,-1.2421561479568481,0.04697046056389809,-0.07492069154977798,-3.9396181106567383,0.0004718684940598905,-0.05154438316822052,-0.20548343658447266,5.1212264224886894e-05,0.013422831892967224,-0.014283393509685993,0.018086856231093407,0.029771359637379646,0.00034833961399272084,-91.0979232788086,0.0,0.3499999940395355,0.00013855876750312746,1000.0,420.0
1708935565.7347412,648,-16.764760971069336,6.090142726898193,0.018880996853113174,4.68380069732666,-0.0114229004830122,3.8146970382513246e-07,0.030951499938964844,-0.0006122514605522156,-3.814699311988079e-07,0.00015826072194613516,0.0004834817082155496,-0.0006335058715194464,1.9013104974874295e-05,-0.001372867962345481,-0.13946533203125,0.0,0.3499999940395355,-6.910763204359682e-06,1000.0,420.0
1708935565.7347412,655,-47.45155334472656,-5.164839744567871,0.05076003819704056,-0.06133151426911354,-4.136186122894287,0.0003452110104262829,0.0030028820037841797,-0.16402244567871094,0.0010106086265295744,-0.006862732581794262,-0.006857617758214474,0.5161224603652954,-0.01583862490952015,-0.00027320755179971457,-90.95335388183594,0.0,0.3499999940395355,0.0028848962392657995,1000.0,420.0
1708935565.7347412,654,-54.2415657043457,5.948487281799316,0.049072399735450745,0.09686516225337982,4.387485027313232,0.0024197862949222326,0.07606036961078644,0.10577201843261719,-0.09254293143749237,0.07785989344120026,0.0032150938641279936,-0.3765738308429718,-0.0258178673684597,0.08629943430423737,88.8254623413086,0.0,0.3499999940395355,-0.002293311757966876,1000.0,420.0
1708935565.7347412,653,-74.93582916259766,-0.768300473690033,0.01888633705675602,-4.632637977600098,0.011225538328289986,-8.964538551481382e-07,-0.04364967346191406,-0.00023531727492809296,-2.384185791015625e-06,0.00017806101823225617,0.0003937720030080527,-0.07427982240915298,2.5769861167646013e-05,-0.0018304905388504267,179.86016845703125,0.0,0.3499999940395355,1.4796004506933969e-05,1000.0,420.0
1708935565.7347412,652,-76.3766860961914,-4.26478910446167,0.01888464018702507,-4.650701999664307,0.011311618611216545,1.4305113893442467e-07,-0.03928184509277344,-3.5995617508888245e-05,-1.716613724056515e-06,6.757328083040193e-05,-0.0006332084303721786,0.00023986879386939108,3.297046077932464e-06,-0.0016802264144644141,179.8605194091797,0.0,0.3499999940395355,2.4656144432810834e-06,1000.0,420.0
1708935566.1223419,651,-17.42451286315918,2.59173846244812,0.018882427364587784,4.855851173400879,-0.011829919181764126,-7.629394360719743e-08,0.03517627716064453,-9.763054549694061e-05,-2.86102294921875e-06,-3.737706720130518e-05,6.32268565823324e-05,-0.0006612605648115277,1.6965798295132117e-06,-0.0014684905763715506,-0.1394348293542862,0.0,0.3499999940395355,-1.4407650041903253e-06,1000.0,420.0
1708935566.1223419,650,-50.83285903930664,1.2747840881347656,0.04905996099114418,0.053183939307928085,2.7858200073242188,-0.0005030441097915173,-0.00868525356054306,0.41118860244750977,-0.004066848661750555,-0.09144754707813263,0.0068123857490718365,0.6179998517036438,0.03991613909602165,-0.0016529057174921036,88.90839385986328,0.0,0.3499999940395355,3.6749548598891124e-05,1000.0,420.0
1708935566.1223419,649,-43.93862533569336,-4.390618324279785,0.04890287294983864,-0.06293421983718872,-3.763378620147705,0.00012611388228833675,-0.060865096747875214,0.08372306823730469,-0.034670352935791016,0.11660660803318024,0.016903672367334366,0.09417618066072464,-0.005828860215842724,0.12816166877746582,-91.00189208984375,0.0,0.3499999940395355,0.0010786798084154725,1000.0,420.0
1708935566.1223419,648,-13.01663875579834,6.0810227394104,0.018680591136217117,4.4970855712890625,-0.010943252593278885,-2.0027160019253643e-07,-2.07150936126709,0.0048961397260427475,-3.7193296975601697e-06,-0.0008572529186494648,-0.3817306458950043,-0.00019324079039506614,0.0,0.016173887997865677,-0.1394348293542862,0.5,0.0,0.0,1000.0,420.0
1708935566.1223419,655,-47.48564910888672,-7.67103910446167,0.05954345688223839,-0.05404558405280113,-4.198440074920654,0.03457428887486458,-0.3265717625617981,-0.09989261627197266,-0.2176077663898468,-1.0231075286865234,0.05737002566456795,0.2888915240764618,-0.015136693604290485,0.4343453645706177,-90.75243377685547,0.0,0.3499999940395355,0.0002791235165204853,1000.0,420.0
1708935566.1223419,654,-54.18836975097656,8.597832679748535,0.05277801305055618,0.07806917279958725,4.432698726654053,0.04084063321352005,-0.12764565646648407,-0.014123916625976562,0.3902275860309601,0.9781566858291626,0.02860821597278118,0.24557335674762726,-0.029602045193314552,0.07050804048776627,88.85796356201172,0.0,0.3499999940395355,0.004275561310350895,1000.0,420.0
1708935566.1223419,653,-78.18878936767578,-0.7603861093521118,0.018883399665355682,-4.660356044769287,0.011351438239216805,-9.72747784544481e-07,-0.036716461181640625,-0.00043165870010852814,1.8119806100003188e-06,0.00032860320061445236,0.0003366568707861006,-0.06590165197849274,-6.1035138060105965e-05,-0.0015914340037852526,179.86024475097656,0.0,0.3499999940395355,-3.6225376334186876e-06,1000.0,420.0
1708935566.1223419,652,-80.10881042480469,-4.2557053565979,0.01888158731162548,-4.678850173950195,0.011386108584702015,6.294250169958104e-07,-0.03222465515136719,8.046627044677734e-06,5.0544736041047145e-06,-2.7385231078369543e-05,-0.0005102343857288361,0.00015914466348476708,2.621957584381107e-08,-0.001434339676052332,179.86048889160156,0.0,0.3499999940395355,1.5958710264385445e-06,1000.0,420.0
1708935566.5423832,651,-14.01657485961914,2.5834407806396484,0.018882865086197853,4.88087797164917,-0.011877615936100483,8.678435960973729e-07,0.03619194030761719,-4.830770194530487e-05,1.9073468138230965e-07,5.683198833139613e-05,4.964635081705637e-05,0.0002057066303677857,1.6965798295132117e-06,-0.0014684905763715506,-0.1394348293542862,0.0,0.3499999940395355,2.004505404329393e-06,1000.0,420.0
1708935566.5423832,650,-50.79526901245117,3.210543394088745,0.04901617020368576,0.05757133662700653,2.7758424282073975,-0.0005765247042290866,0.028696134686470032,0.4028606414794922,0.04708728939294815,-0.10011270642280579,-0.09728990495204926,0.5310192108154297,-0.0262756384909153,0.027334416285157204,88.89196014404297,0.0,0.3499999940395355,-0.0015717557398602366,1000.0,420.0
1708935566.5423832,649,-43.97396469116211,-6.650094509124756,0.05214015766978264,-0.05080129951238632,-3.5818419456481934,0.04146714136004448,0.09708333760499954,0.9836268424987793,0.35627928376197815,-1.0257985591888428,-0.4016192555427551,0.2867019474506378,-0.027801513671875,0.08035717159509659,-90.90763092041016,0.0,0.3499999940395355,0.0038056261837482452,1000.0,420.0
1708935566.5423832,648,-11.00360107421875,6.0761237144470215,0.017356300726532936,2.281219720840454,-0.005556791089475155,-3.2424927098873013e-07,-3.5351991653442383,0.008604070171713829,-2.19345088225964e-06,0.0001449504488846287,0.05264924466609955,-0.0002057185338344425,0.0,0.13196608424186707,-0.13958740234375,0.5,0.0,0.0,1000.0,420.0
1708935566.5423832,655,-47.51350784301758,-10.212346076965332,0.06987735629081726,-0.04581213742494583,-4.266090393066406,0.03255034238100052,-0.6926062703132629,-0.08521080017089844,-0.01988545060157776,1.6853152513504028,-0.1940830945968628,0.08138231188058853,-0.013671863824129105,0.13716384768486023,-90.53880310058594,0.0,0.3499999940395355,-0.0023354997392743826,1000.0,420.0
1708935566.5423832,654,-54.1364631652832,11.267476081848145,0.06126127019524574,0.07966161519289017,4.465676307678223,0.006863613147288561,-0.10092906653881073,0.07187843322753906,0.08608665317296982,-0.8383303284645081,0.11586995422840118,0.11268112063407898,-0.00985722430050373,0.4669185280799866,88.89542388916016,0.0,0.3499999940395355,0.0025491088163107634,1000.0,420.0
1708935566.5423832,653,-80.99132537841797,-0.7535603046417236,0.01888132095336914,-4.680581092834473,0.011377200484275818,3.8146970382513246e-07,-0.03165245056152344,-4.929490387439728e-05,-8.583069188716763e-07,6.517193105537444e-05,0.0002972157672047615,-0.057373158633708954,5.919200702919625e-06,-0.0014070188626646996,179.86016845703125,0.0,0.3499999940395355,5.11933876623516e-06,1000.0,420.0
1708935566.5423832,652,-83.391357421875,-4.247715473175049,0.01887987181544304,-4.69962739944458,0.011441896669566631,6.484985419774603e-07,-0.028905868530273438,-4.171393811702728e-05,1.144409225162235e-06,4.5898072130512446e-05,-0.0006356661324389279,-2.348234920646064e-05,5.619082457997138e-06,-0.00131139624863863,179.8605194091797,0.0,0.3499999940395355,-1.0409188888615972e-07,1000.0,420.0
